label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,adobe creative suite cs3 web standard [ mac ],adobe,999.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2091
0,adobe creative suite cs3 design premium upsell [ mac ],adobe,1599.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2092
0,adobe creative suite cs3 production premium,adobe,1699.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2093
0,adobe creative suite cs3 production premium upgrade,adobe,799.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2094
0,adobe creative suite cs3 web premium upsell [ mac ],adobe,1399.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2095
0,adobe creative suite cs3 design standard upgrade,adobe,399.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2096
0,adobe creative suite cs3 web standard upsell,adobe,799.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2097
0,adobe creative suite cs3 design standard upsell [ mac ],adobe,899.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2098
0,adobe creative suite cs3 web standard upsell [ mac ],adobe,799.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2099
0,adobe cs3 design premium macosx dvd,adobe,599.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2100
0,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2101
0,adobe creative suite cs3 web premium upgrade [ mac ],adobe,499.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2102
0,adobe creative suite cs3 master collection upgrade [ mac ],adobe,1399.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2103
0,adobe creative suite cs3 design standard upgrade [ mac ],adobe,399.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2104
0,adobe creative suite cs3 production premium,adobe,1699.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2105
0,total training for adobe creative suite 3 : design premium bundle,total training,299.99,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2106
0,adobe creative suite cs3 master collection [ mac ],adobe,2499.0,adobe creative suite ( v3 .0 ) design premium mac adobe 19500009,,1482.0,2107
0,adobe creative suite cs3 web standard,adobe,999.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2108
0,adobe creative suite cs3 web standard [ mac ],adobe,999.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2109
0,adobe creative suite cs3 production premium,adobe,1699.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2110
0,adobe cs3 design standard macosx dvd,adobe,399.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2111
0,adobe creative suite cs3 design premium upgrade [ mac ],adobe,599.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2112
0,adobe creative suite cs3 design premium [ mac ],adobe,1799.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2113
0,adobe creative suite cs3 design standard upgrade,adobe,399.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2114
0,adobe creative suite cs3 design standard upsell [ mac ],adobe,899.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2115
0,adobe creative suite cs3 web standard upsell [ mac ],adobe,799.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2116
0,adobe creative suite cs3 design premium upsell,adobe,1599.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2117
0,adobe creative suite cs3 production premium upsell,adobe,1199.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2118
0,adobe creative suite cs3 web standard upgrade [ mac ],adobe,399.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2119
0,adobe creative suite cs3 web premium upgrade [ mac ],adobe,499.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2120
0,adobe creative suite cs3 production premium,adobe,1699.0,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2121
0,total training for adobe creative suite 3 : design premium bundle,total training,299.99,19300109 adobe creative suite 3 design standard product upgrade package 1 user upgr,,424.74,2122
0,adobe creative suite cs3 web standard,adobe,999.0,adobe cs3 design standard academic,,385.99,2123
0,adobe creative suite cs3 design standard [ mac ],adobe,1199.0,adobe cs3 design standard academic,,385.99,2124
0,adobe creative suite cs3 design premium upsell [ mac ],adobe,1599.0,adobe cs3 design standard academic,,385.99,2125
0,adobe creative suite cs3 design premium upgrade [ mac ],adobe,599.0,adobe cs3 design standard academic,,385.99,2126
0,adobe acrobat standard 8.0,adobe,449.99,adobe cs3 design standard academic,,385.99,2127
0,adobe cs3 design premium macosx dvd,adobe,599.0,adobe cs3 design standard academic,,385.99,2128
0,adobe indesign cs3 [ mac ],adobe,699.0,adobe cs3 design standard academic,,385.99,2129
0,adobe creative suite cs3 design standard upgrade [ mac ],adobe,399.0,adobe cs3 design standard academic,,385.99,2130
0,adobe creative suite cs3 web standard,adobe,999.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2131
0,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2132
0,adobe creative suite cs3 master collection upsell,adobe,1999.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2133
0,adobe creative suite cs3 production premium,adobe,1699.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2134
0,adobe dreamweaver cs3 upgrade,adobe,199.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2135
0,adobe creative suite cs3 production premium upgrade,adobe,799.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2136
0,adobe creative suite cs3 design premium [ mac ],adobe,1799.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2137
0,adobe creative suite cs3 design standard upgrade,adobe,399.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2138
0,adobe creative suite cs3 web standard upsell,adobe,799.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2139
0,adobe creative suite cs3 design standard upsell [ mac ],adobe,899.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2140
0,adobe creative suite cs3 design premium upsell,adobe,1599.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2141
0,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2142
0,adobe creative suite cs3 web standard upgrade [ mac ],adobe,399.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2143
0,adobe dreamweaver cs3 [ mac ],adobe,399.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2144
0,adobe creative suite cs3 design standard upgrade [ mac ],adobe,399.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2145
0,adobe creative suite cs3 master collection [ mac ],adobe,2499.0,adobe creative suite 3 ( cs3 ) web standard 3 windows upsell from dreamweaver or flash,,799.0,2146
0,adobe creative suite cs3 web standard,adobe,999.0,adobe cs3 web premium academic,,479.99,2147
0,adobe premiere pro 2.0,adobe,849.0,adobe cs3 web premium academic,,479.99,2148
0,adobe creative suite cs3 web premium upsell [ mac ],adobe,1399.0,adobe cs3 web premium academic,,479.99,2149
0,adobe production studio premium,adobe,1699.0,adobe cs3 web premium academic,,479.99,2150
0,adobe creative suite cs3 web standard upsell,adobe,799.0,adobe cs3 web premium academic,,479.99,2151
0,adobe creative suite cs3 web standard upsell [ mac ],adobe,799.0,adobe cs3 web premium academic,,479.99,2152
0,adobe premiere elements 3.0,adobe,161.73,adobe cs3 web premium academic,,479.99,2153
0,adobe creative suite cs3 design premium upsell,adobe,1599.0,adobe cs3 web premium academic,,479.99,2154
0,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe cs3 web premium academic,,479.99,2155
0,adobe creative suite cs3 web standard upgrade [ mac ],adobe,399.0,adobe cs3 web premium academic,,479.99,2156
0,adobe premiere pro cs3,adobe,799.0,adobe cs3 web premium academic,,479.99,2157
0,adobe creative suite cs3 production premium,adobe,1699.0,adobe cs3 web premium academic,,479.99,2158
0,adobe creative suite cs3 web premium [ mac ],adobe,1599.0,adobe cs3 web premium academic,,479.99,2159
0,adobe creative suite cs3 web standard,adobe,999.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2160
0,adobe creative suite cs3 web standard [ mac ],adobe,999.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2161
0,adobe creative suite cs3 design premium upsell [ mac ],adobe,1599.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2162
0,adobe cs3 design standard macosx dvd,adobe,399.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2163
0,adobe creative suite cs3 design premium upgrade [ mac ],adobe,599.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2164
0,adobe creative suite cs3 design premium [ mac ],adobe,1799.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2165
0,adobe creative suite cs3 design standard upgrade,adobe,399.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2166
0,adobe creative suite cs3 web standard upsell,adobe,799.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2167
0,adobe creative suite cs3 design standard upsell [ mac ],adobe,899.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2168
0,adobe creative suite cs3 design premium upsell,adobe,1599.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2169
0,adobe creative suite cs3 web standard upgrade [ mac ],adobe,399.0,29300183dm adobe creative suite 3 design standard media tlp tlp nonprofit download -,,20.97,2170
0,adobe creative suite cs3 web standard,adobe,999.0,29270077 adobe creative suite 3 web standard product upgrade package 1 user upgrade,,843.15,2171
0,adobe creative suite cs3 design standard [ mac ],adobe,1199.0,29270077 adobe creative suite 3 web standard product upgrade package 1 user upgrade,,843.15,2172
0,adobe creative suite cs3 design standard upgrade,adobe,399.0,29270077 adobe creative suite 3 web standard product upgrade package 1 user upgrade,,843.15,2173
0,adobe creative suite cs3 design standard upsell [ mac ],adobe,899.0,29270077 adobe creative suite 3 web standard product upgrade package 1 user upgrade,,843.15,2174
0,adobe creative suite cs3 web standard upgrade [ mac ],adobe,399.0,29270077 adobe creative suite 3 web standard product upgrade package 1 user upgrade,,843.15,2175
0,adobe creative suite cs3 web premium upgrade [ mac ],adobe,499.0,29270077 adobe creative suite 3 web standard product upgrade package 1 user upgrade,,843.15,2176
0,adobe creative suite cs3 design standard upgrade [ mac ],adobe,399.0,29270077 adobe creative suite 3 web standard product upgrade package 1 user upgrade,,843.15,2177
0,adobe creative suite cs3 web premium [ mac ],adobe,1599.0,29270077 adobe creative suite 3 web standard product upgrade package 1 user upgrade,,843.15,2178
0,printmaster gold v 17.0,encore software,19.99,print master platinum v17,,29.9,2179
0,printmaster gold v 17.0,nova development,19.95,print master platinum v17,,29.9,2180
0,printmaster 17 platinum by encore software,encore software,39.99,print master platinum v17,,29.9,2181
0,broderbund printmaster platinum 16.0,encore software,39.99,print master platinum v17,,29.9,2182
0,printmaster gold v 17.0,encore software,19.99,printmaster ( r ) gold 17,,19.99,2183
0,printmaster 17 platinum by encore software,encore software,39.99,printmaster ( r ) gold 17,,19.99,2184
0,printmaster gold v 17.0,encore software,19.99,printmaster ( r ) platinum 16,,39.97,2185
0,printmaster 17 platinum by encore software,encore software,39.99,printmaster ( r ) platinum 16,,39.97,2186
0,printmaster platinum v 17.0,encore software,39.99,printmaster ( r ) platinum 16,,39.97,2187
0,broderbund printmaster platinum 16.0,encore software,39.99,printmaster ( r ) platinum 16,,39.97,2188
0,printmaster gold v 17.0,encore software,19.99,printmaster gold v 17.0 ( win 98 me 2000 xp ),,19.95,2189
0,printmaster platinum v 17.0,encore software,39.99,printmaster gold v 17.0 ( win 98 me 2000 xp ),,19.95,2190
0,printmaster gold v 17.0,nova development,19.95,encore inc printmaster gold v 17.0,,17.1,2191
0,printmaster 17 platinum by encore software,encore software,39.99,encore inc printmaster gold v 17.0,,17.1,2192
0,microsoft windows xp professional full version with sp2,microsoft,299.99,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2193
0,microsoft visual studio team edition for software developers 2005 with msdn premium,microsoft,5479.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2194
0,adobe creative suite cs3 design premium upsell [ mac ],adobe,1599.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2195
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2196
0,adobe creative suite cs3 production premium upgrade,adobe,799.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2197
0,quickbooks premier professional services edition 2007,intuit,399.95,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2198
0,adobe creative suite cs3 design premium upgrade [ mac ],adobe,599.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2199
0,adobe production studio premium,adobe,1699.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2200
0,adobe creative suite cs3 design premium [ mac ],adobe,1799.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2201
0,microsoft visual studio team edition for software architect 2005 with msdn premium,microsoft,5479.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2202
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2203
0,adobe creative suite cs3 design premium upsell,adobe,1599.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2204
0,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2205
0,cinescore professional soundtrack edition,sony-pictures-digital-entertainment,249.95,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2206
0,adobe creative suite cs3 production premium,adobe,1699.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2207
0,adobe creative suite cs3 web premium [ mac ],adobe,1599.0,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2208
0,total training for adobe creative suite 3 : design premium bundle,total training,299.99,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2209
0,microsoft productivity pack for windows mobile,microsoft,29.99,adobe production premium cs3 software suite for windows professional editing software,,1698.95,2210
0,microsoft windows xp professional full version with sp2,microsoft,299.99,professor teaches windows xp home & pro,,12.49,2211
0,professor teaches windows xp,individual software,19.99,professor teaches windows xp home & pro,,12.49,2212
0,professor teaches excel & word,individual software,19.99,professor teaches windows xp home & pro,,12.49,2213
0,pc professor fuji 's kakuro,encore software,9.99,professor teaches windows xp home & pro,,12.49,2214
0,microsoft windows xp professional full version with sp2,microsoft,299.99,microsoft windows vista business ( pc ),,299.99,2215
0,microsoft office & windows training professional,topics entertainment,49.95,microsoft windows vista business ( pc ),,299.99,2216
0,microsoft office small business 2007 full version,microsoft,449.95,microsoft windows vista business ( pc ),,299.99,2217
0,windows vista business spanish full version [ dvd ],microsoft,329.95,microsoft windows vista business ( pc ),,299.99,2218
0,microsoft office small business 2007,microsoft software,735.33,microsoft windows vista business ( pc ),,299.99,2219
0,microsoft powerpoint 2004 ( mac ),microsoft,229.99,microsoft windows vista business ( pc ),,299.99,2220
0,microsoft office 2004 standard ( mac ),microsoft,399.99,microsoft windows vista business ( pc ),,299.99,2221
0,microsoft visio standard 2007,microsoft,259.95,microsoft windows vista business ( pc ),,299.99,2222
0,microsoft office & windows training,topics entertainment,29.99,microsoft windows vista business ( pc ),,299.99,2223
0,microsoft excel 2004 ( mac ),microsoft,229.99,microsoft windows vista business ( pc ),,299.99,2224
0,microsoft word 2004 upgrade ( mac ),microsoft,109.99,microsoft windows vista business ( pc ),,299.99,2225
0,microsoft windows vista home basic upgrade [ dvd ],microsoft,99.95,microsoft windows vista business ( pc ),,299.99,2226
0,microsoft windows small business server cal 2003 license pack 20 client addpack device,microsoft software,,microsoft windows vista business ( pc ),,299.99,2227
0,microsoft virtual pc for mac 7.0 with windows xp home,microsoft,219.99,microsoft windows vista business ( pc ),,299.99,2228
0,microsoft upg win small business svr cal t74-01215 ),microsoft corporation,330.14,microsoft windows vista business ( pc ),,299.99,2229
0,microsoft productivity pack for windows mobile,microsoft,29.99,microsoft windows vista business ( pc ),,299.99,2230
0,microsoft windows xp professional full version with sp2,microsoft,299.99,microsoft digital image suite plus full version of photo editing software for windows .,,89.95,2231
0,microsoft windows vista business full version [ dvd ],microsoft,299.95,microsoft digital image suite plus full version of photo editing software for windows .,,89.95,2232
0,microsoft windows vista ultimate full version [ dvd ],microsoft,399.95,microsoft digital image suite plus full version of photo editing software for windows .,,89.95,2233
0,microsoft windows xp home edition full version with sp2,microsoft,199.0,microsoft digital image suite plus full version of photo editing software for windows .,,89.95,2234
0,microsoft publisher with digital imaging 2003 [ old version ],microsoft,209.99,microsoft digital image suite plus full version of photo editing software for windows .,,89.95,2235
0,microsoft digital image suite 2006 plus pinnacle studio 10.0,microsoft,99.95,microsoft digital image suite plus full version of photo editing software for windows .,,89.95,2236
0,microsoft windows xp professional full version with sp2,microsoft,299.99,microsoft windows vista business retail no open box returns,,299.99,2237
0,microsoft windows vista business 32-bit for system builders,microsoft,179.99,microsoft windows vista business retail no open box returns,,299.99,2238
0,microsoft office small business 2007,microsoft software,735.33,microsoft windows vista business retail no open box returns,,299.99,2239
0,microsoft windows vista ultimate full version [ dvd ],microsoft,399.95,microsoft windows vista business retail no open box returns,,299.99,2240
0,microsoft office & windows training,topics entertainment,29.99,microsoft windows vista business retail no open box returns,,299.99,2241
0,microsoft windows vista home basic upgrade [ dvd ],microsoft,99.95,microsoft windows vista business retail no open box returns,,299.99,2242
0,microsoft windows small business server cal 2003 license pack 20 client addpack device,microsoft software,,microsoft windows vista business retail no open box returns,,299.99,2243
0,microsoft windows vista ultimate upgrade [ dvd ],microsoft,259.95,microsoft windows vista business retail no open box returns,,299.99,2244
0,microsoft upg win small business svr cal t74-01215 ),microsoft corporation,330.14,microsoft windows vista business retail no open box returns,,299.99,2245
0,microsoft office & windows training professional,topics entertainment,49.95,microsoft windows xp pro oem sp2 no open box returns,,149.99,2246
0,microsoft windows vista business full version [ dvd ],microsoft,299.95,microsoft windows xp pro oem sp2 no open box returns,,149.99,2247
0,microsoft windows vista ultimate full version [ dvd ],microsoft,399.95,microsoft windows xp pro oem sp2 no open box returns,,149.99,2248
0,microsoft office & windows training,topics entertainment,29.99,microsoft windows xp pro oem sp2 no open box returns,,149.99,2249
0,microsoft windows vista ultimate upgrade [ dvd ],microsoft,259.95,microsoft windows xp pro oem sp2 no open box returns,,149.99,2250
0,microsoft windows xp home edition full version with sp2,microsoft,199.0,microsoft windows xp pro oem sp2 no open box returns,,149.99,2251
0,microsoft productivity pack for windows mobile,microsoft,29.99,microsoft windows xp pro oem sp2 no open box returns,,149.99,2252
0,windows xp pro nx7400 o/s,hewlett packard,,microsoft windows xp pro oem sp2 no open box returns,,149.99,2253
0,microsoft windows xp professional full version with sp2,microsoft,299.99,adobe after effects professional 7 software for windows effects software,,999.0,2254
0,microsoft office & windows training professional,topics entertainment,49.95,adobe after effects professional 7 software for windows effects software,,999.0,2255
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,adobe after effects professional 7 software for windows effects software,,999.0,2256
0,microsoft windows xp professional upgrade with sp2,microsoft software,199.99,adobe after effects professional 7 software for windows effects software,,999.0,2257
0,adobe after effects cs3,adobe,999.0,adobe after effects professional 7 software for windows effects software,,999.0,2258
0,emc retrospect 7.5 professional for windows upgrade,dantz,,adobe after effects professional 7 software for windows effects software,,999.0,2259
0,adobe after effects professional 6.5 upgrade from standard to professional,adobe,499.99,adobe after effects professional 7 software for windows effects software,,999.0,2260
0,adobe acrobat 7.0 professional,adobe,449.99,adobe after effects professional 7 software for windows effects software,,999.0,2261
0,microsoft windows xp professional full version with sp2,microsoft,299.99,professor teaches windows xp individual software,,19.99,2262
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,professor teaches windows xp individual software,,19.99,2263
0,microsoft windows xp professional upgrade with sp2,microsoft software,199.99,professor teaches windows xp individual software,,19.99,2264
0,professor teaches excel & word,individual software,19.99,professor teaches windows xp individual software,,19.99,2265
0,microsoft windows xp professional full version with sp2,microsoft,299.99,avid xpress pro video editing software for mac and windows professional editing software,,1449.0,2266
0,microsoft office & windows training professional,topics entertainment,49.95,avid xpress pro video editing software for mac and windows professional editing software,,1449.0,2267
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,avid xpress pro video editing software for mac and windows professional editing software,,1449.0,2268
0,microsoft windows xp professional upgrade with sp2,microsoft software,199.99,avid xpress pro video editing software for mac and windows professional editing software,,1449.0,2269
0,acrobat professional 8 ( windows ),adobe,273.0,avid xpress pro video editing software for mac and windows professional editing software,,1449.0,2270
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,avid xpress pro video editing software for mac and windows professional editing software,,1449.0,2271
0,emc retrospect 7.5 professional for windows upgrade,dantz,,avid xpress pro video editing software for mac and windows professional editing software,,1449.0,2272
0,microsoft windows xp professional full version with sp2,microsoft,299.99,adobe photoshop cs3 extended software full version for windows,,969.0,2273
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,adobe photoshop cs3 extended software full version for windows,,969.0,2274
0,adobe photoshop cs2 ( mac ) [ old version ],adobe,649.0,adobe photoshop cs3 extended software full version for windows,,969.0,2275
0,adobe photoshop cs3 [ mac ],adobe,649.0,adobe photoshop cs3 extended software full version for windows,,969.0,2276
0,adobe photoshop cs3 upgrade [ mac ],adobe,199.0,adobe photoshop cs3 extended software full version for windows,,969.0,2277
0,microsoft windows xp home edition full version with sp2,microsoft,199.0,adobe photoshop cs3 extended software full version for windows,,969.0,2278
0,onone essentials for adobe photoshop elements version 2 full,onone software,59.95,adobe photoshop cs3 extended software full version for windows,,969.0,2279
0,adobe photoshop cs3 extended [ mac ],adobe,999.0,adobe photoshop cs3 extended software full version for windows,,969.0,2280
0,microsoft windows xp professional full version with sp2,microsoft,299.99,individual software professor teaches windows xp,,19.99,2281
0,valuesoft tune transfer for ipod software for windows xp,valuesoft,29.95,individual software professor teaches windows xp,,19.99,2282
0,microsoft windows xp professional upgrade with sp2,microsoft software,199.99,individual software professor teaches windows xp,,19.99,2283
0,professor teaches excel & word,individual software,19.99,individual software professor teaches windows xp,,19.99,2284
0,microsoft windows xp professional full version with sp2,microsoft,299.99,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,2285
0,punch ! 5 in 1 home design,punch ! software,39.99,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,2286
0,microsoft windows xp professional upgrade with sp2,microsoft software,199.99,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,2287
0,acrobat professional 8 ( windows ),adobe,273.0,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,2288
0,punch ! home design architectural series 4000 v10,punch ! software,199.99,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,2289
0,emc retrospect 7.5 professional for windows upgrade,dantz,,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,2290
0,punch ! master landscape professional & home design v 10.0,punch ! software,69.95,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,2291
0,punch super home suite 3.0,punch ! software,49.99,punch software 14100 punch ! professional home design suite for windows,punch software,62.99,2292
0,microsoft windows xp professional full version with sp2,microsoft,299.99,microsoft ( r ) windows vista ( tm ) home basic,,99.99,2293
0,microsoft office & windows training professional,topics entertainment,49.95,microsoft ( r ) windows vista ( tm ) home basic,,99.99,2294
0,microsoft windows vista business 32-bit for system builders,microsoft,179.99,microsoft ( r ) windows vista ( tm ) home basic,,99.99,2295
0,microsoft windows vista ultimate full version [ dvd ],microsoft,399.95,microsoft ( r ) windows vista ( tm ) home basic,,99.99,2296
0,microsoft visio standard 2007,microsoft,259.95,microsoft ( r ) windows vista ( tm ) home basic,,99.99,2297
0,microsoft windows xp professional upgrade with sp2,microsoft software,199.99,microsoft ( r ) windows vista ( tm ) home basic,,99.99,2298
0,microsoft windows vista home basic upgrade [ dvd ],microsoft,99.95,microsoft ( r ) windows vista ( tm ) home basic,,99.99,2299
0,microsoft windows vista ultimate upgrade [ dvd ],microsoft,259.95,microsoft ( r ) windows vista ( tm ) home basic,,99.99,2300
0,microsoft productivity pack for windows mobile,microsoft,29.99,microsoft ( r ) windows vista ( tm ) home basic,,99.99,2301
0,microsoft windows xp professional full version with sp2,microsoft,299.99,adobe acrobat 7.0 professional ( education version ) for windows,,154.99,2302
0,adobe after effects 7.0 professional ( mac ),adobe,999.0,adobe acrobat 7.0 professional ( education version ) for windows,,154.99,2303
0,microsoft windows xp professional upgrade with sp2,microsoft software,199.99,adobe acrobat 7.0 professional ( education version ) for windows,,154.99,2304
0,acrobat professional 8 ( windows ),adobe,273.0,adobe acrobat 7.0 professional ( education version ) for windows,,154.99,2305
0,emc retrospect 7.5 professional for windows upgrade,dantz,,adobe acrobat 7.0 professional ( education version ) for windows,,154.99,2306
0,acrobat professional 8 mac upsell standard-professional,adobe,273.0,adobe acrobat 7.0 professional ( education version ) for windows,,154.99,2307
0,microsoft windows xp professional full version with sp2,microsoft,299.99,microsoft windows xp home edition sp2 oem,,95.99,2308
0,microsoft windows vista business full version [ dvd ],microsoft,299.95,microsoft windows xp home edition sp2 oem,,95.99,2309
0,microsoft sql server developer edition 2005 cd/dvd,microsoft software,49.95,microsoft windows xp home edition sp2 oem,,95.99,2310
0,microsoft windows vista ultimate full version [ dvd ],microsoft,399.95,microsoft windows xp home edition sp2 oem,,95.99,2311
0,microsoft windows xp professional upgrade with sp2,microsoft software,199.99,microsoft windows xp home edition sp2 oem,,95.99,2312
0,microsoft mappoint 2006 standard edition,microsoft,299.0,microsoft windows xp home edition sp2 oem,,95.99,2313
0,microsoft windows server 2003 client additional license for users-5 pack,microsoft,809.0,microsoft windows xp home edition sp2 oem,,95.99,2314
0,microsoft windows vista home basic upgrade [ dvd ],microsoft,99.95,microsoft windows xp home edition sp2 oem,,95.99,2315
0,microsoft virtual pc for mac 7.0 with windows xp home,microsoft,219.99,microsoft windows xp home edition sp2 oem,,95.99,2316
0,microsoft windows vista ultimate upgrade [ dvd ],microsoft,259.95,microsoft windows xp home edition sp2 oem,,95.99,2317
0,microsoft windows server 2003 client additional license for devices 5 pack,microsoft,209.0,microsoft windows xp home edition sp2 oem,,95.99,2318
0,microsoft windows xp home edition full version with sp2,microsoft,199.0,microsoft windows xp home edition sp2 oem,,95.99,2319
0,microsoft windows live onecare 1.5 online pc care subscription [ 12 months ],microsoft,49.95,microsoft windows xp home edition sp2 oem,,95.99,2320
0,microsoft productivity pack for windows mobile,microsoft,29.99,microsoft windows xp home edition sp2 oem,,95.99,2321
0,microsoft windows xp professional full version with sp2,microsoft,299.99,microsoft windows vista business 32-bit oem,,149.99,2322
