label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,quake 4 ( mac ),aspyr media,39.99,adobe illustrator cs3 ( mac ),,599.0,2183
0,adobe illustrator cs3 upgrade from freehand [ mac ],adobe,199.0,adobe illustrator cs3 ( mac ),,599.0,873
0,halo ( mac ),macsoft,29.99,adobe illustrator cs3 ( mac ),,599.0,1118
0,doom 3 ( dvd ) ( mac ),aspyr media,39.99,adobe illustrator cs3 ( mac ),,599.0,3201
0,montage ( mac ),mariner software,149.95,adobe illustrator cs3 ( mac ),,599.0,6644
0,illustrator cs3 13 mac ed 1u,adobe-education-box,199.0,adobe illustrator cs3 for mac,,619.99,5300
0,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe illustrator cs3 for mac,,619.99,4710
0,adobe indesign cs3 upgrade [ mac ],adobe,199.0,adobe illustrator cs3 for mac,,619.99,3249
0,adobe illustrator cs3 upgrade [ mac ],adobe,199.0,adobe illustrator cs3 for mac,,619.99,4037
0,adobe soundbooth cs3 [ mac ],adobe,199.0,adobe illustrator cs3 for mac,,619.99,1213
0,adobe fireworks cs3 [ mac ],adobe,299.0,adobe illustrator cs3 for mac,,619.99,3299
0,adobe flash pro cs3 [ mac ],adobe,699.0,adobe illustrator cs3 for mac,,619.99,1724
0,adobe dreamweaver cs3 [ mac ],adobe,399.0,adobe illustrator cs3 for mac,,619.99,293
0,adobe contribute cs3 [ mac ],adobe,149.0,adobe illustrator cs3 for mac,,619.99,2782
0,illustrator cs3 13 mac ed 1u,adobe-education-box,199.0,adobe illustrator cs3 upgrade for mac,,206.99,86
0,adobe premiere pro cs3 upgrade,adobe,299.0,adobe illustrator cs3 upgrade for mac,,206.99,2826
0,adobe dreamweaver cs3 upgrade,adobe,199.0,adobe illustrator cs3 upgrade for mac,,206.99,1120
0,adobe creative suite cs3 production premium upgrade,adobe,799.0,adobe illustrator cs3 upgrade for mac,,206.99,1321
0,adobe illustrator cs3 [ mac ],adobe,599.0,adobe illustrator cs3 upgrade for mac,,206.99,116
0,adobe indesign cs3 upgrade [ mac ],adobe,199.0,adobe illustrator cs3 upgrade for mac,,206.99,4240
0,adobe photoshop cs3 extended upgrade [ mac ],adobe,349.0,adobe illustrator cs3 upgrade for mac,,206.99,6806
0,adobe creative suite cs3 design premium upgrade [ mac ],adobe,599.0,adobe illustrator cs3 upgrade for mac,,206.99,2059
0,adobe photoshop cs3 upgrade [ mac ],adobe,199.0,adobe illustrator cs3 upgrade for mac,,206.99,5356
0,adobe creative suite cs3 web standard upgrade [ mac ],adobe,399.0,adobe illustrator cs3 upgrade for mac,,206.99,2002
0,adobe creative suite cs3 master collection upgrade [ mac ],adobe,1399.0,adobe illustrator cs3 upgrade for mac,,206.99,3485
0,adobe creative suite cs3 design standard upgrade [ mac ],adobe,399.0,adobe illustrator cs3 upgrade for mac,,206.99,6108
0,adobe audition 2.0 upgrade,adobe,129.0,adobe illustrator cs3 upgrade for mac,,206.99,465
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quickbooks ( r ),,199.99,3155
0,quickbooks pos : pro multistore 6.0,intuit inc.,1399.95,quickbooks ( r ),,199.99,1677
0,quickbooks credit card processing kit 3.0,intuit,39.95,quickbooks ( r ),,199.99,2325
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quickbooks ( r ),,199.99,3424
0,quickbooks simple start 2007,intuit,99.95,quickbooks ( r ),,199.99,2145
0,quickbooks point-of-sale basic 6.0,intuit,799.95,quickbooks ( r ),,199.99,4181
0,learning quickbooks 2007,intuit,39.95,quickbooks ( r ),,199.99,4206
0,quickbooks premier nonprofit edition 2007,intuit,399.95,quickbooks ( r ),,199.99,90
0,quickbooks customer manager 2.5,intuit,79.95,quickbooks ( r ),,199.99,4698
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quickbooks ( r ),,199.99,88
0,quickbooks pos : pro multistore 6.0,intuit inc.,1399.95,quickbooks ( r ),,199.99,2288
0,quickbooks simple start 2007,intuit,99.95,quickbooks ( r ),,199.99,319
0,learning quickbooks 2007,intuit,39.95,quickbooks ( r ),,199.99,4422
0,quickbooks customer manager 2.5,intuit,79.95,quickbooks ( r ),,199.99,2469
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quickbooks ( r ) premier 2003,,499.99,2561
0,quickbooks pos : pro multistore 6.0,intuit inc.,1399.95,quickbooks ( r ) premier 2003,,499.99,2563
0,quicken 2007 premier,intuit,79.95,quickbooks ( r ) premier 2003,,499.99,4404
0,quickbooks premier professional services edition 2007,intuit,399.95,quickbooks ( r ) premier 2003,,499.99,892
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quickbooks ( r ) premier 2003,,499.99,422
0,quickbooks simple start 2007,intuit,99.95,quickbooks ( r ) premier 2003,,499.99,3754
0,quickbooks customer manager 2.5,intuit,79.95,quickbooks ( r ) premier 2003,,499.99,2928
0,quickbooks premier manufacturer and wholesale edition 2007,intuit,399.95,quickbooks ( r ) premier 2003,,499.99,5817
0,quickverse bible premier suite,individual software,39.99,quickbooks ( r ) premier 2003,,499.99,1529
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quickbooks ( r ),,199.99,4809
0,quickbooks pos : pro multistore 6.0,intuit inc.,1399.95,quickbooks ( r ),,199.99,5273
0,quickbooks credit card processing kit 3.0,intuit,39.95,quickbooks ( r ),,199.99,666
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quickbooks ( r ),,199.99,5400
0,quickbooks point-of-sale basic 6.0,intuit,799.95,quickbooks ( r ),,199.99,5212
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quicken 2007 premier win cd,intuit,73.99,5656
0,quickbooks premier professional services edition 2007,intuit,399.95,quicken 2007 premier win cd,intuit,73.99,4350
0,diskeeper 2007 pro premier 5-lic pack,diskeeper corporation,736.66,quicken 2007 premier win cd,intuit,73.99,5703
0,quicken 2007 basic,intuit,29.95,quicken 2007 premier win cd,intuit,73.99,1922
0,quickbooks premier edition 2007 5 user multi-pack,intuit,1499.95,quicken 2007 premier win cd,intuit,73.99,3911
0,diskeeper 2007 pro premier 10-lic pack,diskeeper corporation,1372.21,quicken 2007 premier win cd,intuit,73.99,4483
0,quickbooks premier nonprofit edition 2007,intuit,399.95,quicken 2007 premier win cd,intuit,73.99,3778
0,quickverse bible premier suite,individual software,39.99,quicken 2007 premier win cd,intuit,73.99,2382
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,299530 quickbooks premier nonprofit edition 2007 complete package 1 user cd win,,344.58,6383
0,adobe photoshop elements 4.0 plus adobe premiere elements 2.0 complete package 1 user cd mini-box win canadian french 29180162 ),adobe systems inc,,299530 quickbooks premier nonprofit edition 2007 complete package 1 user cd win,,344.58,3006
0,wasp bar code wasp bar code labeler complete package 3 users std cd -,wasp technologies,,299530 quickbooks premier nonprofit edition 2007 complete package 1 user cd win,,344.58,336
0,quickbooks premier nonprofit edition 2007,intuit,399.95,299530 quickbooks premier nonprofit edition 2007 complete package 1 user cd win,,344.58,1333
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quicken ( r ) premier 2007,,79.99,1087
0,quicken 2007 premier,intuit,79.95,quicken ( r ) premier 2007,,79.99,735
0,palo alto business plan pro premier 2007,palo-alto-software,199.0,quicken ( r ) premier 2007,,79.99,6514
0,quickbooks simple start 2007,intuit,99.95,quicken ( r ) premier 2007,,79.99,1735
0,diskeeper 2007 pro premier 5-lic pack,diskeeper corporation,736.66,quicken ( r ) premier 2007,,79.99,3032
0,quicken 2007 basic,intuit,29.95,quicken ( r ) premier 2007,,79.99,5793
0,quickbooks premier edition 2007 5 user multi-pack,intuit,1499.95,quicken ( r ) premier 2007,,79.99,5992
0,quicken 2007 deluxe,intuit,59.95,quicken ( r ) premier 2007,,79.99,1343
0,diskeeper 2007 pro premier 10-lic pack,diskeeper corporation,1372.21,quicken ( r ) premier 2007,,79.99,3946
0,quicken legal business pro 2007,nolo press,79.99,quicken ( r ) premier 2007,,79.99,6445
0,quickbooks premier manufacturer and wholesale edition 2007,intuit,399.95,quicken ( r ) premier 2007,,79.99,5525
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,intuit quickbooks simple start edition 2007 software for windows tax & finance software,,83.95,4952
0,quickbooks pro 2007 small business financial software,intuit,199.95,intuit quickbooks simple start edition 2007 software for windows tax & finance software,,83.95,4642
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,intuit quickbooks premier professional services edition 2007 software win tax & finance software,,349.95,5606
0,quickbooks pro 2007 small business financial software,intuit,199.95,intuit quickbooks premier professional services edition 2007 software win tax & finance software,,349.95,4565
0,quickbooks premier manufacturer and wholesale edition 2007,intuit,399.95,intuit quickbooks premier professional services edition 2007 software win tax & finance software,,349.95,5484
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quickbooks ( r ),,103.99,5574
0,quickbooks pos : pro multistore 6.0,intuit inc.,1399.95,quickbooks ( r ),,103.99,322
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quickbooks ( r ),,103.99,6290
0,quickbooks simple start 2007,intuit,99.95,quickbooks ( r ),,103.99,143
0,learning quickbooks 2007,intuit,39.95,quickbooks ( r ),,103.99,54
0,quickbooks premier nonprofit edition 2007,intuit,399.95,quickbooks ( r ),,103.99,94
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quickbooks ( r ),,103.99,6599
0,quickbooks pos : pro multistore 6.0,intuit inc.,1399.95,quickbooks ( r ),,103.99,5242
0,quickbooks credit card processing kit 3.0,intuit,39.95,quickbooks ( r ),,103.99,3323
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quickbooks ( r ),,103.99,763
0,quickbooks simple start 2007,intuit,99.95,quickbooks ( r ),,103.99,1192
0,quickbooks point-of-sale basic 6.0,intuit,799.95,quickbooks ( r ),,103.99,619
0,quickbooks customer manager 2.5,intuit,79.95,quickbooks ( r ),,103.99,2848
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quickbooks ( r ) premier : contractor edition 2007,,399.99,1687
0,quicken 2007 premier,intuit,79.95,quickbooks ( r ) premier : contractor edition 2007,,399.99,477
0,quickbooks premier professional services edition 2007,intuit,399.95,quickbooks ( r ) premier : contractor edition 2007,,399.99,5181
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quickbooks ( r ) premier : contractor edition 2007,,399.99,4644
0,quickbooks simple start 2007,intuit,99.95,quickbooks ( r ) premier : contractor edition 2007,,399.99,2587
0,quickbooks premier edition 2007 5 user multi-pack,intuit,1499.95,quickbooks ( r ) premier : contractor edition 2007,,399.99,2479
0,learning quickbooks 2007,intuit,39.95,quickbooks ( r ) premier : contractor edition 2007,,399.99,1242
0,quickbooks premier nonprofit edition 2007,intuit,399.95,quickbooks ( r ) premier : contractor edition 2007,,399.99,1358
0,quickbooks premier manufacturer and wholesale edition 2007,intuit,399.95,quickbooks ( r ) premier : contractor edition 2007,,399.99,995
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quickbooks ( r ),,103.99,5214
0,quickbooks simple start 2007,intuit,99.95,quickbooks ( r ),,103.99,3962
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quickbooks ( r ) pro 2003,,299.77,5802
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quickbooks ( r ) pro 2003,,299.77,5266
0,quickbooks point-of-sale basic 6.0,intuit,799.95,quickbooks ( r ) pro 2003,,299.77,4678
0,learning quickbooks 2007,intuit,39.95,quickbooks ( r ) pro 2003,,299.77,2166
0,quickbooks premier nonprofit edition 2007,intuit,399.95,quickbooks ( r ) pro 2003,,299.77,3936
0,quickbooks premier nonprofit edition 2007,intuit,399.95,intuit inc 284216 qckbks prem nonprofit ed 2005,,404.0,2877
0,quickbooks premier non-profit edition 2005,intuit inc.,499.95,quickbooks ( r ) pro 2007 edition 3-user,,499.99,3141
0,quickbooks pos : pro multistore 6.0,intuit inc.,1399.95,quickbooks ( r ) pro 2007 edition 3-user,,499.99,3922
0,quickbooks premier professional services edition 2007,intuit,399.95,quickbooks ( r ) pro 2007 edition 3-user,,499.99,5617
0,quickbooks credit card processing kit 3.0,intuit,39.95,quickbooks ( r ) pro 2007 edition 3-user,,499.99,6186
0,quickbooks pro 2007 for mac ( mac ),intuit,199.95,quickbooks ( r ) pro 2007 edition 3-user,,499.99,1535
0,quickbooks simple start 2007,intuit,99.95,quickbooks ( r ) pro 2007 edition 3-user,,499.99,3451
0,quickbooks premier edition 2007 5 user multi-pack,intuit,1499.95,quickbooks ( r ) pro 2007 edition 3-user,,499.99,1546
0,learning quickbooks 2007,intuit,39.95,quickbooks ( r ) pro 2007 edition 3-user,,499.99,6283
0,mavis beacon typing 17 ( win/mac ),encore software,19.99,broderbund mavis beacon teaches typing standard17,,22.99,5825
0,mavis beacon teaches typing deluxe v17,encore software,39.99,broderbund mavis beacon teaches typing standard17,,22.99,1934
0,mavis beacon 17 standard,encore software,19.95,broderbund mavis beacon teaches typing standard17,,22.99,1581
0,mavis beacon teaches typing deluxe 16,broderbund,39.99,broderbund mavis beacon teaches typing standard17,,22.99,4326
0,mavis beacon typing 17 ( win/mac ),encore software,19.99,mavis beacon teaches typing v17 deluxe pc/mac,,29.9,6336
0,mavis beacon teaches typing 17 standard,encore software,19.99,mavis beacon teaches typing v17 deluxe pc/mac,,29.9,2716
0,mavis beacon teaches typing 16,broderbund,19.99,mavis beacon teaches typing v17 deluxe pc/mac,,29.9,6658
0,mavis beacon teaches typing deluxe 16,broderbund,39.99,mavis beacon teaches typing v17 deluxe pc/mac,,29.9,1307
0,mavis beacon typing 17 ( win/mac ),encore software,19.99,mavis beacon ( r ) teaches typing v. 17 deluxe,,37.99,5701
0,mavis beacon teaches typing deluxe v17,encore software,39.99,mavis beacon ( r ) teaches typing v. 17 deluxe,,37.99,6138
0,mavis beacon teaches typing 17 standard,encore software,19.99,mavis beacon ( r ) teaches typing v. 17 deluxe,,37.99,4015
0,mavis beacon teaches typing 16,broderbund,19.99,mavis beacon ( r ) teaches typing v. 17 deluxe,,37.99,644
0,mavis beacon teaches typing deluxe 16,broderbund,39.99,mavis beacon ( r ) teaches typing v. 17 deluxe,,37.99,618
0,mavis beacon typing 17 ( win/mac ),encore software,19.99,encore software 10072 mavis beacon typing 17 deluxe by broderbund,,33.97,2790
0,the print shop 21 deluxe by broderbund,encore software,,encore software 10072 mavis beacon typing 17 deluxe by broderbund,,33.97,1749
0,mavis beacon teaches typing 17 standard,encore software,19.99,encore software 10072 mavis beacon typing 17 deluxe by broderbund,,33.97,5466
0,mavis beacon typing 17 ( win/mac ),encore software,19.99,mavis beacon 16,,17.9,2369
0,mavis beacon teaches typing deluxe v17,encore software,39.99,mavis beacon 16,,17.9,6719
0,mavis beacon teaches typing 17 standard,encore software,19.99,mavis beacon 16,,17.9,5452
0,mavis beacon typing 17 deluxe by broderbund,encore software,39.99,mavis beacon 16,,17.9,3258
0,mavis beacon teaches typing deluxe 16,broderbund,39.99,mavis beacon 16,,17.9,4214
0,mavis beacon typing 17 ( win/mac ),encore software,19.99,mavis beacon teaches typing 16 deluxe,,34.9,5502
0,mavis beacon teaches typing deluxe v17,encore software,39.99,mavis beacon teaches typing 16 deluxe,,34.9,897
0,mavis beacon teaches typing 16,broderbund,19.99,mavis beacon teaches typing 16 deluxe,,34.9,4567
0,mavis beacon 17 standard,encore software,19.95,mavis beacon teaches typing 16 deluxe,,34.9,1110
0,mavis beacon typing 17 ( win/mac ),encore software,19.99,mavis beacon teaches typing 17 standard ( pc/mac ) encore,,19.99,1812
0,mavis beacon teaches typing deluxe v17,encore software,39.99,mavis beacon teaches typing 17 standard ( pc/mac ) encore,,19.99,6449
0,mavis beacon teaches typing 17 standard,encore software,19.99,mavis beacon teaches typing 17 standard ( pc/mac ) encore,,19.99,5465
0,mavis beacon teaches typing 16,broderbund,19.99,mavis beacon teaches typing 17 standard ( pc/mac ) encore,,19.99,2251
0,mavis beacon typing 17 deluxe by broderbund,encore software,39.99,mavis beacon teaches typing 17 standard ( pc/mac ) encore,,19.99,1988
0,mavis beacon teaches typing deluxe 16,broderbund,39.99,mavis beacon teaches typing 17 standard ( pc/mac ) encore,,19.99,1058
0,mavis beacon teaches typing deluxe v17,encore software,39.99,encore software 10076 mavis beacon typing 17 standardby broderbund,,17.97,2894
0,mavis beacon teaches typing 17 standard,encore software,19.99,encore software 10076 mavis beacon typing 17 standardby broderbund,,17.97,621
0,mavis beacon teaches typing 16,broderbund,19.99,encore software 10076 mavis beacon typing 17 standardby broderbund,,17.97,2965
0,mavis beacon typing 17 deluxe by broderbund,encore software,39.99,encore software 10076 mavis beacon typing 17 standardby broderbund,,17.97,1205
0,mavis beacon teaches typing deluxe 16,broderbund,39.99,encore software 10076 mavis beacon typing 17 standardby broderbund,,17.97,5467
0,adobe premiere pro cs3,adobe,799.0,adobe soundbooth cs3 academic,,95.99,5585
0,adobe premiere pro cs3 upgrade,adobe,299.0,adobe soundbooth cs3 academic,,95.99,4419
0,adobe soundbooth cs3,adobe,199.0,adobe soundbooth cs3 academic,,95.99,6542
0,adobe premiere pro cs3,adobe,799.0,adobe cs3 design premium upsell,,1639.99,4008
0,adobe premiere pro cs3 upgrade,adobe,299.0,adobe cs3 design premium upsell,,1639.99,2771
0,adobe creative suite cs3 master collection upsell,adobe,1999.0,adobe cs3 design premium upsell,,1639.99,778
0,adobe creative suite cs3 production premium,adobe,1699.0,adobe cs3 design premium upsell,,1639.99,2720
0,adobe creative suite cs3 production premium upgrade,adobe,799.0,adobe cs3 design premium upsell,,1639.99,2796
0,adobe cs3 design standard macosx dvd,adobe,399.0,adobe cs3 design premium upsell,,1639.99,6191
0,adobe creative suite cs3 web premium upsell [ mac ],adobe,1399.0,adobe cs3 design premium upsell,,1639.99,939
0,adobe indesign cs3 upgrade [ mac ],adobe,199.0,adobe cs3 design premium upsell,,1639.99,6848
0,adobe creative suite cs3 design premium upgrade [ mac ],adobe,599.0,adobe cs3 design premium upsell,,1639.99,1414
0,adobe production studio premium,adobe,1699.0,adobe cs3 design premium upsell,,1639.99,5081
0,adobe creative suite cs3 design standard upsell [ mac ],adobe,899.0,adobe cs3 design premium upsell,,1639.99,4153
0,adobe creative suite cs3 web standard upsell [ mac ],adobe,799.0,adobe cs3 design premium upsell,,1639.99,5515
0,adobe cs3 design premium macosx dvd,adobe,599.0,adobe cs3 design premium upsell,,1639.99,5920
0,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe cs3 design premium upsell,,1639.99,5114
0,adobe indesign cs3 [ mac ],adobe,699.0,adobe cs3 design premium upsell,,1639.99,5180
0,adobe creative suite cs3 web premium upgrade [ mac ],adobe,499.0,adobe cs3 design premium upsell,,1639.99,131
0,adobe creative suite cs3 design standard upgrade [ mac ],adobe,399.0,adobe cs3 design premium upsell,,1639.99,2828
0,adobe creative suite cs3 production premium,adobe,1699.0,adobe cs3 design premium upsell,,1639.99,3470
0,adobe premiere pro cs3 upgrade,adobe,299.0,adobe premiere pro cs3 software with encore cs3 and onlocation cs3 ( windows only ) full version for windows,,723.95,1506
0,microsoft windows xp home edition full version with sp2,microsoft,199.0,adobe premiere pro cs3 software with encore cs3 and onlocation cs3 ( windows only ) full version for windows,,723.95,3193
0,adobe premiere pro cs3,adobe,799.0,adobe cs3 web premium upgrade,,517.99,4485
0,adobe creative suite cs3 web standard,adobe,999.0,adobe cs3 web premium upgrade,,517.99,5198
0,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe cs3 web premium upgrade,,517.99,5976
0,adobe creative suite cs3 web standard [ mac ],adobe,999.0,adobe cs3 web premium upgrade,,517.99,4056
0,adobe creative suite cs3 design premium upsell [ mac ],adobe,1599.0,adobe cs3 web premium upgrade,,517.99,3057
0,adobe creative suite cs3 production premium,adobe,1699.0,adobe cs3 web premium upgrade,,517.99,3708
0,adobe premiere pro 2.0,adobe,849.0,adobe cs3 web premium upgrade,,517.99,3895
0,adobe indesign cs3 upgrade from pagemaker,adobe,199.0,adobe cs3 web premium upgrade,,517.99,835
0,adobe dreamweaver cs3 upgrade,adobe,199.0,adobe cs3 web premium upgrade,,517.99,4934
0,adobe creative suite cs3 production premium upgrade,adobe,799.0,adobe cs3 web premium upgrade,,517.99,5544
0,adobe creative suite cs3 web premium upsell [ mac ],adobe,1399.0,adobe cs3 web premium upgrade,,517.99,5913
0,adobe indesign cs3 upgrade [ mac ],adobe,199.0,adobe cs3 web premium upgrade,,517.99,3366
0,adobe illustrator cs3 upgrade [ mac ],adobe,199.0,adobe cs3 web premium upgrade,,517.99,6566
0,adobe creative suite cs3 design premium upgrade [ mac ],adobe,599.0,adobe cs3 web premium upgrade,,517.99,4064
0,adobe creative suite cs3 design standard upgrade,adobe,399.0,adobe cs3 web premium upgrade,,517.99,1253
0,adobe premiere elements 3.0,adobe,161.73,adobe cs3 web premium upgrade,,517.99,5790
0,adobe creative suite cs3 design premium upsell,adobe,1599.0,adobe cs3 web premium upgrade,,517.99,5717
0,adobe cs3 design premium macosx dvd,adobe,599.0,adobe cs3 web premium upgrade,,517.99,5120
0,adobe photoshop cs3 upgrade [ mac ],adobe,199.0,adobe cs3 web premium upgrade,,517.99,1902
0,adobe creative suite cs3 web standard upgrade [ mac ],adobe,399.0,adobe cs3 web premium upgrade,,517.99,2274
0,adobe creative suite cs3 master collection upgrade [ mac ],adobe,1399.0,adobe cs3 web premium upgrade,,517.99,3985
0,adobe premiere elements 3.0,adobe,99.99,adobe cs3 web premium upgrade,,517.99,1807
0,adobe flash pro cs3 [ mac ],adobe,699.0,adobe cs3 web premium upgrade,,517.99,1481
0,adobe creative suite cs3 design standard upgrade [ mac ],adobe,399.0,adobe cs3 web premium upgrade,,517.99,2326
0,apple logic pro 7.2 upgrade,apple,299.0,adobe cs3 web premium upgrade,,517.99,1325
0,adobe premiere pro cs3,adobe,799.0,adobe dreamweaver cs3 academic,adobe-education-box,195.99,4643
0,adobe premiere pro cs3 upgrade,adobe,299.0,adobe dreamweaver cs3 academic,adobe-education-box,195.99,3170
0,adobe dreamweaver cs3 upgrade,adobe,199.0,adobe dreamweaver cs3 academic,adobe-education-box,195.99,3390
0,adobe premiere pro cs3,adobe,799.0,adobe dreamweaver cs3 academic,adobe-education-box,195.99,2148
0,adobe premiere pro cs3,adobe,799.0,adobe premiere pro 2.0 software professional editing software,,848.95,415
0,adobe premiere pro cs3 upgrade,adobe,299.0,adobe premiere pro 2.0 software professional editing software,,848.95,428
0,sibelius 4 professional edition,sibelius-software-ltd .,599.99,adobe premiere pro 2.0 software professional editing software,,848.95,755
0,quickbooks premier professional services edition 2007,intuit,399.95,adobe premiere pro 2.0 software professional editing software,,848.95,1567
0,adobe after effects 7.0 professional ( mac ),adobe,999.0,adobe premiere pro 2.0 software professional editing software,,848.95,6340
0,sibelius 5 professional edition,sibelius-software-ltd .,599.0,adobe premiere pro 2.0 software professional editing software,,848.95,550
0,adobe premiere elements 3.0 [ lb ],adobe,99.99,adobe premiere pro 2.0 software professional editing software,,848.95,1012
0,adobe premiere elements 3.0,adobe,161.73,adobe premiere pro 2.0 software professional editing software,,848.95,4028
0,adobe photoshop elements 5.0 premiere elements 3.0 bundle,adobe,149.99,adobe premiere pro 2.0 software professional editing software,,848.95,4721
0,adobe premiere elements 3.0,adobe,99.99,adobe premiere pro 2.0 software professional editing software,,848.95,4684
0,cinescore professional soundtrack edition,sony-pictures-digital-entertainment,249.95,adobe premiere pro 2.0 software professional editing software,,848.95,1818
0,system care professional,avanquest,49.95,adobe premiere pro 2.0 software professional editing software,,848.95,5338
0,adobe audition 2.0 upgrade,adobe,129.0,adobe premiere pro 2.0 software professional editing software,,848.95,2379
0,adobe acrobat 7.0 professional,adobe,449.99,adobe premiere pro 2.0 software professional editing software,,848.95,5189
0,corel wordperfect office x3 professional edition,corel,399.99,adobe premiere pro 2.0 software professional editing software,,848.95,5172
0,adobe premiere pro cs3,adobe,799.0,adobe dreamweaver cs3,,415.99,2342
0,adobe dreamweaver cs3 upgrade [ mac ],adobe,199.0,adobe dreamweaver cs3,,415.99,5051
0,adobe dreamweaver cs3 upgrade,adobe,199.0,adobe dreamweaver cs3,,415.99,3653
0,adobe illustrator cs3 [ mac ],adobe,599.0,adobe dreamweaver cs3,,415.99,5286
0,adobe after effects cs3,adobe,999.0,adobe dreamweaver cs3,,415.99,6293
0,dreamweaver cs3 9 mac ed 1u,adobe-education-box,199.0,adobe dreamweaver cs3,,415.99,1437
0,adobe after effects cs3,adobe,999.0,adobe dreamweaver cs3,,415.99,468
0,adobe premiere pro cs3,adobe,799.0,adobe dreamweaver cs3,,415.99,6123
0,adobe premiere pro cs3,adobe,799.0,adobe cs3 design premium academic,,575.99,2190
0,adobe indesign cs3 upgrade from pagemaker [ mac ],adobe,199.0,adobe cs3 design premium academic,,575.99,2217
0,adobe creative suite cs3 design premium upgrade [ mac ],adobe,599.0,adobe cs3 design premium academic,,575.99,1931
0,adobe creative suite cs3 design premium [ mac ],adobe,1799.0,adobe cs3 design premium academic,,575.99,4459
0,adobe creative suite cs3 design standard upgrade,adobe,399.0,adobe cs3 design premium academic,,575.99,2076
0,adobe creative suite cs3 design standard upsell [ mac ],adobe,899.0,adobe cs3 design premium academic,,575.99,1077
0,adobe creative suite cs3 design premium upsell,adobe,1599.0,adobe cs3 design premium academic,,575.99,3634
0,adobe premiere pro cs3,adobe,799.0,adobe cs3 design premium academic,,575.99,1168
0,adobe creative suite cs3 design standard upgrade [ mac ],adobe,399.0,adobe cs3 design premium academic,,575.99,5148
0,adobe creative suite cs3 web premium [ mac ],adobe,1599.0,adobe cs3 design premium academic,,575.99,4849
0,total training for adobe creative suite 3 : design premium bundle,total training,299.99,adobe cs3 design premium academic,,575.99,349
0,adobe premiere pro cs3,adobe,799.0,adobe cs3 web premium upsell,,1434.99,6464
0,adobe premiere pro cs3 upgrade,adobe,299.0,adobe cs3 web premium upsell,,1434.99,6132
0,adobe creative suite cs3 design premium upsell [ mac ],adobe,1599.0,adobe cs3 web premium upsell,,1434.99,3724
0,adobe premiere pro 2.0,adobe,849.0,adobe cs3 web premium upsell,,1434.99,447
0,adobe creative suite cs3 production premium upgrade,adobe,799.0,adobe cs3 web premium upsell,,1434.99,5107
0,adobe creative suite cs3 design premium upgrade [ mac ],adobe,599.0,adobe cs3 web premium upsell,,1434.99,3836
0,adobe creative suite cs3 design premium [ mac ],adobe,1799.0,adobe cs3 web premium upsell,,1434.99,5184
0,adobe creative suite cs3 web standard upsell,adobe,799.0,adobe cs3 web premium upsell,,1434.99,2482
0,adobe cs3 design premium macosx dvd,adobe,599.0,adobe cs3 web premium upsell,,1434.99,5447
0,adobe creative suite cs3 production premium upsell,adobe,1199.0,adobe cs3 web premium upsell,,1434.99,4403
0,adobe creative suite cs3 web standard upgrade [ mac ],adobe,399.0,adobe cs3 web premium upsell,,1434.99,1802
0,adobe creative suite cs3 web premium upgrade [ mac ],adobe,499.0,adobe cs3 web premium upsell,,1434.99,2051
0,adobe flash pro cs3 [ mac ],adobe,699.0,adobe cs3 web premium upsell,,1434.99,4135
0,adobe premiere pro cs3,adobe,799.0,premiere pro cs3 mac,,808.15,858
0,adobe premiere pro cs3 upgrade,adobe,299.0,premiere pro cs3 mac,,808.15,3497
0,adobe premiere pro 2.0,adobe,849.0,premiere pro cs3 mac,,808.15,590
0,adobe flash pro cs3 [ mac ],adobe,699.0,premiere pro cs3 mac,,808.15,5680
0,phase one capture one pro win/mac,phase one,499.0,premiere pro cs3 mac,,808.15,4941
0,adobe premiere pro cs3,adobe,799.0,adobe premiere pro cs3 software with encore cs3 and onlocation cs3 ( windows only ) full version for macintosh,,723.95,607
