label,ltable_title,ltable_manufacturer,ltable_price,rtable_title,rtable_manufacturer,rtable_price,id
0,instant immersion hawaiian audio,topics entertainment,,topics entertainment 40248 instant immersion spanish audio book audio book,topics entertainment,23.61,2717
0,instant immersion ingles audio deluxe,topics entertainment,,topics entertainment 40248 instant immersion spanish audio book audio book,topics entertainment,23.61,2718
0,instant immersion german audio,topics entertainment,,instant immersion spanish deluxe 2.0 topics,,39.99,2719
0,instant immersion german deluxe 2.0,topics entertainment,39.99,instant immersion spanish deluxe 2.0 topics,,39.99,2720
0,instant play guitar deluxe v2 .,topics entertainment,39.48,instant immersion spanish deluxe 2.0 topics,,39.99,2721
0,instant immersion language lab deluxe edition,topics entertainment,,instant immersion spanish deluxe 2.0 topics,,39.99,2722
0,instant immersion italian 2.0,topics entertainment,29.99,instant immersion spanish deluxe 2.0 topics,,39.99,2723
0,instant immersion japanese ( audio book ),topics entertainment,,instant immersion spanish deluxe 2.0 topics,,39.99,2724
0,instant immersion spanish audio deluxe,topics entertainment,39.95,instant immersion spanish deluxe 2.0 topics,,39.99,2725
0,instant immersion french deluxe 2.0,topics entertainment,49.99,instant immersion spanish deluxe 2.0 topics,,39.99,2726
0,instant immersion spanish 2.0,topics entertainment,29.99,instant immersion spanish deluxe 2.0 topics,,39.99,2727
0,instant immersion italian deluxe v2 .0 ( large box ),topics entertainment,29.99,instant immersion spanish deluxe 2.0 topics,,39.99,2728
0,instant immersion japanese 2.0,topics entertainment,19.99,instant immersion spanish deluxe 2.0 topics,,39.99,2729
0,instant immersion hawaiian audio,topics entertainment,,instant immersion spanish deluxe 2.0 topics,,39.99,2730
0,instant immersion german v2 .0 ( pc & mac ),topics entertainment,29.99,instant immersion spanish deluxe 2.0 topics,,39.99,2731
0,instant immersion 33 languages,topics entertainment,49.99,instant immersion spanish deluxe 2.0 topics,,39.99,2732
0,instant immersion italian deluxe 2.0,topics entertainment,49.99,instant immersion spanish deluxe 2.0 topics,,39.99,2733
0,instant immersion french 2.0,topics entertainment,29.99,instant immersion spanish deluxe 2.0 topics,,39.99,2734
0,instant immersion italian v2 .0 ( large box ),topics entertainment,29.99,instant immersion spanish deluxe 2.0 topics,,39.99,2735
0,instant immersion translator deluxe 2.0,topics entertainment,49.99,instant immersion spanish deluxe 2.0 topics,,39.99,2736
0,instant immersion german audio,topics entertainment,,instant immers german dlux 2.0,,36.11,2737
0,instant immersion spanish deluxe 2.0,topics entertainment,49.99,instant immers german dlux 2.0,,36.11,2739
0,instant immersion spanish ( audio book ),topics entertainment,,instant immers german dlux 2.0,,36.11,2740
0,instant immersion language lab deluxe edition,topics entertainment,,instant immers german dlux 2.0,,36.11,2741
0,instant immersion italian 2.0,topics entertainment,29.99,instant immers german dlux 2.0,,36.11,2742
0,instant immersion japanese ( audio book ),topics entertainment,,instant immers german dlux 2.0,,36.11,2743
0,instant immersion italian platinum,topics entertainment,129.99,instant immers german dlux 2.0,,36.11,2744
0,instant immersion spanish audio deluxe,topics entertainment,39.95,instant immers german dlux 2.0,,36.11,2745
0,instant immersion french deluxe 2.0,topics entertainment,49.99,instant immers german dlux 2.0,,36.11,2746
0,instant immersion spanish 2.0,topics entertainment,29.99,instant immers german dlux 2.0,,36.11,2747
0,instant immersion japanese 2.0,topics entertainment,19.99,instant immers german dlux 2.0,,36.11,2748
0,instant immersion japanese deluxe 2.0,topics entertainment,39.99,instant immers german dlux 2.0,,36.11,2749
0,instant immersion 33 languages,topics entertainment,49.99,instant immers german dlux 2.0,,36.11,2750
0,instant immersion ingles audio deluxe,topics entertainment,,instant immers german dlux 2.0,,36.11,2751
0,instant immersion italian v2 .0 ( large box ),topics entertainment,29.99,instant immers german dlux 2.0,,36.11,2752
0,instant immersion german audio,topics entertainment,,instant immersion japanese ( audio book ) ( audio book ),,19.95,2753
0,instant immersion german deluxe 2.0,topics entertainment,39.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2754
0,instant immersion spanish deluxe 2.0,topics entertainment,49.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2755
0,instant immersion spanish ( audio book ),topics entertainment,,instant immersion japanese ( audio book ) ( audio book ),,19.95,2756
0,instant immersion language lab deluxe edition,topics entertainment,,instant immersion japanese ( audio book ) ( audio book ),,19.95,2757
0,instant immersion italian 2.0,topics entertainment,29.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2758
0,instant immersion italian platinum,topics entertainment,129.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2759
0,instant immersion spanish 2.0,topics entertainment,29.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2760
0,instant immersion japanese 2.0,topics entertainment,19.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2761
0,instant immersion hawaiian audio,topics entertainment,,instant immersion japanese ( audio book ) ( audio book ),,19.95,2762
0,instant immersion german v2 .0 ( pc & mac ),topics entertainment,29.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2763
0,instant immersion japanese deluxe 2.0,topics entertainment,39.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2764
0,instant immersion 33 languages,topics entertainment,49.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2765
0,instant immersion french 2.0,topics entertainment,29.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2766
0,instant immersion italian v2 .0 ( large box ),topics entertainment,29.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2767
0,instant immersion translator deluxe 2.0,topics entertainment,49.99,instant immersion japanese ( audio book ) ( audio book ),,19.95,2768
0,instant immersion german audio,topics entertainment,,instant immersion spanish 2.0 topics,,19.99,2769
0,instant immersion german deluxe 2.0,topics entertainment,39.99,instant immersion spanish 2.0 topics,,19.99,2770
0,instant immersion italian 2.0,topics entertainment,29.99,instant immersion spanish 2.0 topics,,19.99,2771
0,instant immersion italian deluxe v2 .0 ( large box ),topics entertainment,29.99,instant immersion spanish 2.0 topics,,19.99,2772
0,instant immersion german v2 .0 ( pc & mac ),topics entertainment,29.99,instant immersion spanish 2.0 topics,,19.99,2773
0,instant immersion 33 languages,topics entertainment,49.99,instant immersion spanish 2.0 topics,,19.99,2774
0,instant immersion italian deluxe 2.0,topics entertainment,49.99,instant immersion spanish 2.0 topics,,19.99,2775
0,instant immersion french 2.0,topics entertainment,29.99,instant immersion spanish 2.0 topics,,19.99,2776
0,instant immersion italian v2 .0 ( large box ),topics entertainment,29.99,instant immersion spanish 2.0 topics,,19.99,2777
0,instant immersion german audio,topics entertainment,,instant immersion 33 languages,topics entertainment,43.99,2778
0,instant immersion spanish ( audio book ),topics entertainment,,instant immersion 33 languages,topics entertainment,43.99,2779
0,instant immersion italian platinum,topics entertainment,129.99,instant immersion 33 languages,topics entertainment,43.99,2780
0,instant immersion spanish audio deluxe,topics entertainment,39.95,instant immersion 33 languages,topics entertainment,43.99,2781
0,instant immersion spanish 2.0,topics entertainment,29.99,instant immersion 33 languages,topics entertainment,43.99,2782
0,instant immersion italian deluxe v2 .0 ( large box ),topics entertainment,29.99,instant immersion 33 languages,topics entertainment,43.99,2783
0,instant immersion japanese 2.0,topics entertainment,19.99,instant immersion 33 languages,topics entertainment,43.99,2784
0,instant immersion hawaiian audio,topics entertainment,,instant immersion 33 languages,topics entertainment,43.99,2785
0,instant immersion german v2 .0 ( pc & mac ),topics entertainment,29.99,instant immersion 33 languages,topics entertainment,43.99,2786
0,instant immersion italian deluxe 2.0,topics entertainment,49.99,instant immersion 33 languages,topics entertainment,43.99,2788
0,instant immersion italian v2 .0 ( large box ),topics entertainment,29.99,instant immersion 33 languages,topics entertainment,43.99,2789
0,instant immersion translator deluxe 2.0,topics entertainment,49.99,instant immersion 33 languages,topics entertainment,43.99,2790
0,instant immersion german audio,topics entertainment,,topics entertainment 40206 instant immersion german lab ( software/audiobook/workbook ) win 98 me 2000 xp/mac os 9 or x,,34.97,2791
0,instant immersion german audio,topics entertainment,,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2792
0,instant immersion language lab deluxe edition,topics entertainment,,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2793
0,instant immersion japanese ( audio book ),topics entertainment,,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2794
0,instant immersion spanish audio deluxe,topics entertainment,39.95,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2796
0,instant immersion spanish 2.0,topics entertainment,29.99,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2797
0,instant immersion italian deluxe v2 .0 ( large box ),topics entertainment,29.99,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2798
0,instant immersion japanese 2.0,topics entertainment,19.99,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2799
0,instant immersion hawaiian audio,topics entertainment,,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2800
0,instant immersion german v2 .0 ( pc & mac ),topics entertainment,29.99,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2801
0,instant immersion italian deluxe 2.0,topics entertainment,49.99,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2802
0,instant immersion american sign language win/mac,topics entertainment,9.99,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2803
0,instant immersion translator deluxe 2.0,topics entertainment,49.99,instant immersion italian platinum ( win 95 98 me nt 2000 xp ),,129.99,2804
0,instant immersion german audio,topics entertainment,,topics entertainment instant immersion german 2.0,,17.55,2805
0,instant immersion german deluxe 2.0,topics entertainment,39.99,topics entertainment instant immersion german 2.0,,17.55,2806
0,instant immersion language lab deluxe edition,topics entertainment,,topics entertainment instant immersion german 2.0,,17.55,2807
0,instant immersion spanish audio deluxe,topics entertainment,39.95,topics entertainment instant immersion german 2.0,,17.55,2808
0,instant immersion french deluxe 2.0,topics entertainment,49.99,topics entertainment instant immersion german 2.0,,17.55,2809
0,instant immersion spanish 2.0,topics entertainment,29.99,topics entertainment instant immersion german 2.0,,17.55,2810
0,instant immersion japanese 2.0,topics entertainment,19.99,topics entertainment instant immersion german 2.0,,17.55,2811
0,instant immersion hawaiian audio,topics entertainment,,topics entertainment instant immersion german 2.0,,17.55,2812
0,instant immersion japanese deluxe 2.0,topics entertainment,39.99,topics entertainment instant immersion german 2.0,,17.55,2813
0,instant immersion 33 languages,topics entertainment,49.99,topics entertainment instant immersion german 2.0,,17.55,2814
0,instant immersion italian v2 .0 ( large box ),topics entertainment,29.99,topics entertainment instant immersion german 2.0,,17.55,2815
0,instant immersion translator deluxe 2.0,topics entertainment,49.99,topics entertainment instant immersion german 2.0,,17.55,2816
0,instant immersion german deluxe 2.0,topics entertainment,39.99,topics entertainment instant immersion german audio,,12.05,2818
0,instant immersion language lab deluxe edition,topics entertainment,,topics entertainment instant immersion german audio,,12.05,2819
0,instant immersion italian platinum,topics entertainment,129.99,topics entertainment instant immersion german audio,,12.05,2820
0,instant immersion spanish audio deluxe,topics entertainment,39.95,topics entertainment instant immersion german audio,,12.05,2821
0,instant immersion french deluxe 2.0,topics entertainment,49.99,topics entertainment instant immersion german audio,,12.05,2822
0,instant immersion italian deluxe 2.0,topics entertainment,49.99,topics entertainment instant immersion german audio,,12.05,2823
0,instant immersion french 2.0,topics entertainment,29.99,topics entertainment instant immersion german audio,,12.05,2824
0,instant immersion translator deluxe 2.0,topics entertainment,49.99,topics entertainment instant immersion german audio,,12.05,2825
0,instant immersion german audio,topics entertainment,,topics entertainment instant immersion hawaiian audio,,12.05,2826
0,instant immersion spanish deluxe 2.0,topics entertainment,49.99,topics entertainment instant immersion hawaiian audio,,12.05,2827
0,instant immersion spanish ( audio book ),topics entertainment,,topics entertainment instant immersion hawaiian audio,,12.05,2828
0,instant immersion japanese ( audio book ),topics entertainment,,topics entertainment instant immersion hawaiian audio,,12.05,2829
0,instant immersion spanish audio deluxe,topics entertainment,39.95,topics entertainment instant immersion hawaiian audio,,12.05,2830
0,instant immersion french deluxe 2.0,topics entertainment,49.99,topics entertainment instant immersion hawaiian audio,,12.05,2831
0,instant immersion spanish 2.0,topics entertainment,29.99,topics entertainment instant immersion hawaiian audio,,12.05,2832
0,instant immersion italian deluxe v2 .0 ( large box ),topics entertainment,29.99,topics entertainment instant immersion hawaiian audio,,12.05,2833
0,instant immersion german v2 .0 ( pc & mac ),topics entertainment,29.99,topics entertainment instant immersion hawaiian audio,,12.05,2834
0,instant immersion japanese deluxe 2.0,topics entertainment,39.99,topics entertainment instant immersion hawaiian audio,,12.05,2835
0,instant immersion 33 languages,topics entertainment,49.99,topics entertainment instant immersion hawaiian audio,,12.05,2836
0,instant immersion italian deluxe 2.0,topics entertainment,49.99,topics entertainment instant immersion hawaiian audio,,12.05,2837
0,instant immersion american sign language win/mac,topics entertainment,9.99,topics entertainment instant immersion hawaiian audio,,12.05,2838
0,instant immersion french 2.0,topics entertainment,29.99,topics entertainment instant immersion hawaiian audio,,12.05,2839
0,instant immersion translator deluxe 2.0,topics entertainment,49.99,topics entertainment instant immersion hawaiian audio,,12.05,2840
0,instant immersion german audio,topics entertainment,,topics entertainment instant immersion japanese crash course,,6.56,2841
0,instant immersion spanish ( audio book ),topics entertainment,,topics entertainment instant immersion japanese crash course,,6.56,2842
0,instant immersion italian 2.0,topics entertainment,29.99,topics entertainment instant immersion japanese crash course,,6.56,2843
0,instant immersion italian platinum,topics entertainment,129.99,topics entertainment instant immersion japanese crash course,,6.56,2844
0,instant immersion hawaiian audio,topics entertainment,,topics entertainment instant immersion japanese crash course,,6.56,2845
0,instant immersion ingles audio deluxe,topics entertainment,,topics entertainment instant immersion japanese crash course,,6.56,2846
0,instant immersion french 2.0,topics entertainment,29.99,topics entertainment instant immersion japanese crash course,,6.56,2847
0,instant immersion german audio,topics entertainment,,instant immersion language lab deluxe edition,,14.9,2848
0,instant immersion spanish deluxe 2.0,topics entertainment,49.99,instant immersion language lab deluxe edition,,14.9,2849
0,instant immersion spanish ( audio book ),topics entertainment,,instant immersion language lab deluxe edition,,14.9,2850
0,instant play guitar deluxe v2 .,topics entertainment,39.48,instant immersion language lab deluxe edition,,14.9,2851
0,instant immersion italian 2.0,topics entertainment,29.99,instant immersion language lab deluxe edition,,14.9,2852
0,instant immersion italian platinum,topics entertainment,129.99,instant immersion language lab deluxe edition,,14.9,2853
0,instant immersion italian deluxe v2 .0 ( large box ),topics entertainment,29.99,instant immersion language lab deluxe edition,,14.9,2854
0,instant immersion german v2 .0 ( pc & mac ),topics entertainment,29.99,instant immersion language lab deluxe edition,,14.9,2855
0,instant immersion 33 languages,topics entertainment,49.99,instant immersion language lab deluxe edition,,14.9,2856
0,instant immersion ingles audio deluxe,topics entertainment,,instant immersion language lab deluxe edition,,14.9,2857
0,instant immersion italian deluxe 2.0,topics entertainment,49.99,instant immersion language lab deluxe edition,,14.9,2858
0,instant immersion american sign language win/mac,topics entertainment,9.99,instant immersion language lab deluxe edition,,14.9,2859
0,instant immersion translator deluxe 2.0,topics entertainment,49.99,instant immersion language lab deluxe edition,,14.9,2860
0,battlefield 1942 : deluxe edition,electronic arts,29.99,instant immersion language lab deluxe edition,,14.9,2861
0,microsoft powerpoint 2004 upgrade ( mac ),microsoft,109.99,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2862
0,microsoft visual studio professional 2005 upgrade,microsoft software,549.0,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2863
0,microsoft powerpoint 2004 ( mac ),microsoft,229.99,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2864
0,microsoft office 2004 standard ( mac ),microsoft,399.99,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2865
0,microsoft office 2004 professional ( mac ),microsoft,499.99,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2866
0,microsoft onenote 2007 upgrade,microsoft,79.95,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2867
0,microsoft windows xp professional upgrade with sp2,microsoft software,199.99,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2868
0,microsoft excel 2004 ( mac ),microsoft,229.99,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2869
0,microsoft publisher 2007 version upgrade,microsoft,99.95,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2870
0,microsoft virtual pc for mac 7.0 with windows xp home,microsoft,219.99,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2871
0,microsoft word 2004 ( mac ),microsoft,229.99,microsoft word 2004 upgrade for mac os x apple & mac software,,108.95,2872
0,microsoft powerpoint 2004 upgrade ( mac ),microsoft,109.99,microsoft excel 2004 spreadsheet software mac apple & mac software,,228.95,2873
0,microsoft powerpoint 2004 ( mac ),microsoft,229.99,microsoft excel 2004 spreadsheet software mac apple & mac software,,228.95,2874
0,microsoft office 2004 standard ( mac ),microsoft,399.99,microsoft excel 2004 spreadsheet software mac apple & mac software,,228.95,2875
0,microsoft word 2004 upgrade ( mac ),microsoft,109.99,microsoft excel 2004 spreadsheet software mac apple & mac software,,228.95,2877
0,microsoft word 2004 ( mac ),microsoft,229.99,microsoft excel 2004 spreadsheet software mac apple & mac software,,228.95,2878
0,microsoft powerpoint 2004 upgrade ( mac ),microsoft,109.99,word mac 2004 upgrade microsoft d48-00488,,97.36,2879
0,microsoft word 2007 version upgrade,microsoft,109.95,word mac 2004 upgrade microsoft d48-00488,,97.36,2880
0,microsoft visual studio professional 2005 upgrade,microsoft software,549.0,word mac 2004 upgrade microsoft d48-00488,,97.36,2881
0,microsoft office 2004 standard upgrade ( mac ),microsoft,239.99,word mac 2004 upgrade microsoft d48-00488,,97.36,2882
0,microsoft onenote 2007 upgrade,microsoft,79.95,word mac 2004 upgrade microsoft d48-00488,,97.36,2883
0,microsoft publisher 2007 version upgrade,microsoft,99.95,word mac 2004 upgrade microsoft d48-00488,,97.36,2884
0,microsoft licenses word mac 10.0 eng govt ( d4800369 ),microsoft licenses,349.83,word mac 2004 upgrade microsoft d48-00488,,97.36,2885
0,microsoft powerpoint 2004 upgrade ( mac ),microsoft,109.99,learn2 training for microsoft powerpoint ( win 95 98 me nt 2000 xp ),topics-entertainment-software - ( consignment ),9.99,2886
0,learn2 training for microsoft excel,topics-entertainment-software - ( consignment ),9.99,learn2 training for microsoft powerpoint ( win 95 98 me nt 2000 xp ),topics-entertainment-software - ( consignment ),9.99,2887
0,microsoft powerpoint 2004 upgrade ( mac ),microsoft,109.99,word mac 2004 microsoft d48-00487,,157.18,2888
0,microsoft word 2007 version upgrade,microsoft,109.95,word mac 2004 microsoft d48-00487,,157.18,2889
0,microsoft office mac 2004 english 3pk dsp 731-01163 ),microsoft corporation,,word mac 2004 microsoft d48-00487,,157.18,2890
0,microsoft powerpoint 2004 ( mac ),microsoft,229.99,word mac 2004 microsoft d48-00487,,157.18,2891
0,microsoft visio standard 2007,microsoft,259.95,word mac 2004 microsoft d48-00487,,157.18,2892
0,microsoft office 2004 professional ( mac ),microsoft,499.99,word mac 2004 microsoft d48-00487,,157.18,2893
0,microsoft data analyzer 2002,microsoft,179.0,word mac 2004 microsoft d48-00487,,157.18,2894
0,microsoft works suite 2006,microsoft,99.0,word mac 2004 microsoft d48-00487,,157.18,2895
0,microsoft outlook 2007,microsoft,109.95,word mac 2004 microsoft d48-00487,,157.18,2896
0,microsoft word 2004 ( mac ),microsoft,229.99,word mac 2004 microsoft d48-00487,,157.18,2897
0,microsoft powerpoint 2004 upgrade ( mac ),microsoft,109.99,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2898
0,microsoft office mac 2004 english 3pk dsp 731-01163 ),microsoft corporation,,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2899
0,microsoft sql server developer edition 2005 cd/dvd,microsoft software,49.95,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2900
0,microsoft office small business 2007,microsoft software,735.33,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2901
0,microsoft office student and teacher edition 2004 macintosh,microsoft,149.99,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2902
0,microsoft office 2004 standard ( mac ),microsoft,399.99,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2903
0,microsoft windows terminal server 2003 client additional license for users - 5 user,microsoft,669.0,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2904
0,microsoft office 2004 professional ( mac ),microsoft,499.99,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2905
0,microsoft mappoint 2006 standard edition,microsoft,299.0,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2906
0,microsoft excel 2004 ( mac ),microsoft,229.99,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2907
0,microsoft word 2004 upgrade ( mac ),microsoft,109.99,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2908
0,microsoft windows server 2003 client additional license for users-5 pack,microsoft,809.0,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2909
0,microsoft visual studio team edition for software architect 2005 with msdn premium,microsoft,5479.0,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2910
0,microsoft student with encarta premium 2008 dvd,microsoft,49.95,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2911
0,microsoft office excel 2007,microsoft,229.95,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2912
0,microsoft visual studio team edition for software testers 2005 w/msdn premium renewal,microsoft software,2309.0,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2913
0,microsoft word 2004 ( mac ),microsoft,229.99,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2914
0,microsoft sql server standard edition 2005 64 bit cd/dvd 5 client,microsoft,1849.0,microsoft ( r ) office 2004 for mac student and teacher edition,,146.95,2915
0,microsoft powerpoint 2004 upgrade ( mac ),microsoft,109.99,office mac 2004 microsoft 731-01002,,331.77,2916
0,microsoft office mac 2004 english 3pk dsp 731-01163 ),microsoft corporation,,office mac 2004 microsoft 731-01002,,331.77,2917
0,microsoft office small business 2007,microsoft software,735.33,office mac 2004 microsoft 731-01002,,331.77,2918
0,microsoft office 2004 standard ( mac ),microsoft,399.99,office mac 2004 microsoft 731-01002,,331.77,2919
0,microsoft office & windows training,topics entertainment,29.99,office mac 2004 microsoft 731-01002,,331.77,2920
0,microsoft data analyzer 2002,microsoft,179.0,office mac 2004 microsoft 731-01002,,331.77,2921
0,microsoft excel 2004 ( mac ),microsoft,229.99,office mac 2004 microsoft 731-01002,,331.77,2922
0,microsoft word 2004 upgrade ( mac ),microsoft,109.99,office mac 2004 microsoft 731-01002,,331.77,2923
0,onone software pxl smartscale windows and macintosh ),onone software,,onone software inc. mpr-40212,onone software inc.,66.27,2924
0,onone software pxl smartscale windows and macintosh ),onone software,,smart-sound sonicfire pro 4 mega bundle windows xp audio software for video,,798.95,2925
0,onone software pxl smartscale windows and macintosh ),onone software,,onone software pxe-11433 pxl smartscale elect 1-user english mac/win,onone software,158.99,2926
0,quarkxpress 7 for mac/win .,quark,1289.42,pxl smartscale for mac/win,,159.95,2928
0,onone software pxl smartscale windows and macintosh ),onone software,,onone software pxe-11433 pxl smartscale elect 1-user english mac/win,onone software,158.99,2929
0,onone software pxl smartscale windows and macintosh ),onone software,,onone software plug-in suite full,,393.68,2930
0,onone software intellihance pro 4.1,onone software,,onone software plug-in suite full,,393.68,2931
0,onone software pxl smartscale windows and macintosh ),onone software,,onone software intellihance pro 4 for mac/pc,,159.99,2933
0,microsoft visual studio team edition for software developers 2005 with msdn premium,microsoft,5479.0,122-00411 microsoft visual studio 2005 team edition for software testers complete packag,,2184.73,2934
0,microsoft visual studio team edition for software architect 2005 with msdn premium,microsoft,5479.0,122-00411 microsoft visual studio 2005 team edition for software testers complete packag,,2184.73,2935
0,microsoft visual studio team edition for software testers 2005 w/msdn premium renewal,microsoft software,2309.0,122-00411 microsoft visual studio 2005 team edition for software testers complete packag,,2184.73,2936
0,microsoft visual studio team suite 2005 with msdn premium ( cd & dvd ),microsoft,10949.0,122-00411 microsoft visual studio 2005 team edition for software testers complete packag,,2184.73,2937
0,microsoft visual studio team edition for software developers 2005 with msdn premium,microsoft,5479.0,123-00001 microsoft visual studio 2005 team test load agent complete package 1 process,,4792.85,2938
0,microsoft visual studio professional 2005 upgrade,microsoft software,549.0,123-00001 microsoft visual studio 2005 team test load agent complete package 1 process,,4792.85,2939
0,microsoft visual studio test agent 2005 cd 1 processor license,microsoft software,5099.0,123-00001 microsoft visual studio 2005 team test load agent complete package 1 process,,4792.85,2940
0,microsoft visual studio professional w/msdn professional 2005 renewal,microsoft software,799.0,123-00001 microsoft visual studio 2005 team test load agent complete package 1 process,,4792.85,2941
0,microsoft visual studio team edition for software architect 2005 with msdn premium,microsoft,5479.0,123-00001 microsoft visual studio 2005 team test load agent complete package 1 process,,4792.85,2942
0,microsoft visual studio team suite 2005 with msdn premium ( cd & dvd ),microsoft,10949.0,123-00001 microsoft visual studio 2005 team test load agent complete package 1 process,,4792.85,2943
0,microsoft visual studio team edition for software developers 2005 with msdn premium,microsoft,5479.0,124-00458 microsoft visual studio team edition 2005 for software developers complete pac,,5159.29,2944
0,microsoft sql server developer edition 2005 cd/dvd,microsoft software,49.95,124-00458 microsoft visual studio team edition 2005 for software developers complete pac,,5159.29,2945
0,microsoft visual studio team edition for software testers 2005 w/msdn premium renewal,microsoft software,2309.0,124-00458 microsoft visual studio team edition 2005 for software developers complete pac,,5159.29,2946
0,microsoft visual studio team suite 2005 with msdn premium ( cd & dvd ),microsoft,10949.0,124-00458 microsoft visual studio team edition 2005 for software developers complete pac,,5159.29,2947
0,microsoft visual studio team edition for software developers 2005 with msdn premium,microsoft,5479.0,microsoft 121-00324 visual studio team suite 2005 with msdn premium subscriptions complete product software development standard 1 user ( s ) complete product english pc - free shipping,,10015.97,2948
0,microsoft visual studio team edition for software architect 2005 with msdn premium,microsoft,5479.0,microsoft 121-00324 visual studio team suite 2005 with msdn premium subscriptions complete product software development standard 1 user ( s ) complete product english pc - free shipping,,10015.97,2949
0,microsoft visual studio team edition for software testers 2005 w/msdn premium renewal,microsoft software,2309.0,microsoft 121-00324 visual studio team suite 2005 with msdn premium subscriptions complete product software development standard 1 user ( s ) complete product english pc - free shipping,,10015.97,2950
0,microsoft visual studio team edition for software developers 2005 with msdn premium,microsoft,5479.0,microsoft e32-00575 sql server 2005 developer edition x64 complete product dbms 1 developer ( s ) complete product standard english pc,,43.97,2951
0,microsoft sql server standard edition 2005 64 bit cd/dvd 5 client,microsoft,1849.0,microsoft e32-00575 sql server 2005 developer edition x64 complete product dbms 1 developer ( s ) complete product standard english pc,,43.97,2953
0,microsoft visual studio team edition for software developers 2005 with msdn premium,microsoft,5479.0,microsoft 122-00411 visual studio 2005 team edition for software testers with msdn premium subscription renewal complete product programming tool standard 1 user ( s ) complete product english pc - free shipping,,2069.97,2954
0,microsoft visual studio team edition for software architect 2005 with msdn premium,microsoft,5479.0,microsoft 122-00411 visual studio 2005 team edition for software testers with msdn premium subscription renewal complete product programming tool standard 1 user ( s ) complete product english pc - free shipping,,2069.97,2955
0,microsoft word 2007 version upgrade,microsoft,109.95,microsoft 164-04052,microsoft,90.24,2956
0,microsoft office small business 2007,microsoft software,735.33,microsoft 164-04052,microsoft,90.24,2957
0,microsoft onenote 2007,microsoft,99.95,microsoft 164-04052,microsoft,90.24,2958
0,microsoft office & windows training,topics entertainment,29.99,microsoft 164-04052,microsoft,90.24,2959
0,microsoft data analyzer 2002,microsoft,179.0,microsoft 164-04052,microsoft,90.24,2960
0,microsoft word 2004 upgrade ( mac ),microsoft,109.99,microsoft 164-04052,microsoft,90.24,2961
0,microsoft outlook 2007,microsoft,109.95,microsoft 164-04052,microsoft,90.24,2962
0,microsoft word 2004 ( mac ),microsoft,229.99,microsoft 164-04052,microsoft,90.24,2963
